time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
7.94,3.4247150857322826,-0.6703525896863393,0.21217632633812972,0.3626242067715292,-0.2143964212652363,-0.13949661986988549,0.42312200103630954,1.10431194716215,-1.6909418383552144,0.0
7.96,3.4309943367421294,-0.671517387824188,0.21137374668990752,0.2799141201484931,0.033970851373494246,0.03536029538199992,-0.5592276257820962,1.0667592016870715,-1.7358456388394485,0.0
7.98,3.4355714451967634,-0.6726516601246489,0.21310331024729362,0.20974064776808685,-0.11137634457173158,0.10220353598853402,0.48507411286919205,1.05501895839964,-1.8213847327677766,0.0
8.0,3.4401965367242875,-0.6731729400523193,0.21490107853165685,0.25233533202809305,0.031488982169085786,0.0762770255006255,-0.568203356321415,1.0514173169481658,-1.9005739289314298,0.0
8.02,3.445278247104174,-0.6737446678572726,0.21676852582202844,0.2543154112901928,-0.0774920671162635,0.10377625632012889,0.35362597450121863,1.0005088279121361,-1.9655331611090456,0.0
8.040000000000001,3.4511844604063957,-0.6740362527031221,0.21864047505785145,0.3281593209739206,0.03081473353474709,0.09318783198427494,-0.46597781017001966,0.9879697828819458,-2.011439526844652,0.0
8.06,3.458121084436545,-0.674794380378736,0.2203329377250408,0.36658349441955873,-0.0754705390698808,0.08001307329641116,0.3513922004282058,0.9212378880238122,-2.034867999412685,0.0
8.08,3.4666769223515987,-0.6743276386520841,0.22153102955780338,0.4711697893055394,0.09144832074103501,0.048804497514970006,-0.5324629995012466,0.9332503065600687,-2.03400585232655,0.0
8.1,3.47629496115158,-0.6738417962528787,0.22201332559977352,0.4887704120744356,-0.00913520530868409,0.007431500137969728,0.37844787598631735,0.870154834939331,-2.0087694804353675,0.0
8.120000000000001,3.4868431179258,-0.6718555931138108,0.22129810096850094,0.5486318981455921,0.16375228057033722,-0.0672215205898377,-0.6338070821198931,0.8849325338569827,-1.9609711023153666,0.0
8.14,3.4971073603591263,-0.6705898402976256,0.21974254703171356,0.48765549911276096,-0.00042578509874421737,-0.09276681234910779,0.3878972366848975,0.8357153816931259,-1.893884671729761,0.0
8.16,3.50674609260862,-0.6688615888653228,0.2174629134822952,0.46394626465910516,0.1461470846612775,-0.12059992275767444,-0.5975260560979812,0.8250150226009484,-1.8128473437300163,0.0
8.18,3.5142553806828616,-0.6688480231448414,0.21630954824699125,0.3184846092720802,-0.08814897411340435,-0.010827555205305045,0.39519264137729626,0.7513039570443825,-1.7240119613276992,0.0
8.2,3.5202752702311395,-0.6688473076763661,0.2167307326659328,0.29161483941649646,0.053303335018834525,0.03918273651328108,-0.6099120077917608,0.7146033125691695,-1.6852048521378107,0.0
8.22,3.5252088768873318,-0.6700577347188825,0.21779034557766705,0.2250880856151737,-0.13206429529945446,0.06552370396423837,0.4261155133171719,0.7319052822161372,-1.6549498019364524,0.0
8.24,3.5304187214374583,-0.6714303109545738,0.21885002319954489,0.2932769575806759,-0.031776568758145676,0.037937297380443005,-0.5727670821118154,0.7409756209196696,-1.629795193475583,0.0
8.26,3.5364820707221605,-0.6741410171301025,0.21946139644019633,0.31441418768277163,-0.2101055978218471,0.022109699068215128,0.42917307067266103,0.8271590920004064,-1.6112050713874406,0.0
8.28,3.543792678558145,-0.6773041017765077,0.2191817088736094,0.39974624474479264,-0.1321921622991232,-0.030359633138642955,-0.5231516032192725,0.8758355807286005,-1.6002969423239737,0.0
8.3,3.551826130485557,-0.6822746040536245,0.21824289515658607,0.4057703866953028,-0.3206785924957938,-0.0654826618243158,0.5086921373381144,0.9882521597278379,-1.5975821596874953,0.0
8.32,3.5606545308150146,-0.6874197787647892,0.216327751634855,0.4618854976048819,-0.22258247442782148,-0.11352517995507132,-0.5215687903314656,1.039960389633632,-1.603435451818126,0.0
8.34,3.5695418102781225,-0.693974691873993,0.21394548260990057,0.4250699038103431,-0.4021581183760551,-0.12058630786217472,0.48495382248617097,1.1301331204083298,-1.6171014912218225,0.0
8.36,3.578279292522938,-0.6997618410678427,0.21275596805283697,0.44429518998046086,-0.18753340744940633,0.02294986169818989,-0.4647884947558871,1.137274180380321,-1.6378334227330367,0.0
8.38,3.5862683673589633,-0.7045885997732235,0.21388161954174237,0.37374606925733683,-0.2747276971949565,0.07961147737628954,0.39441061859077775,1.1370167535588886,-1.6652399344218083,0.0
8.4,3.594421571907851,-0.7073153990117153,0.21619294750086707,0.43771389724810916,-0.06150800034819631,0.1327119032442143,-0.5169522229760979,1.08898431100406,-1.6980653076056804,0.0
8.42,3.603214454228671,-0.7098358631292813,0.2186549186739311,0.44441008324519643,-0.17214234270550102,0.11118430806838923,0.3974456357368257,1.0912979493067494,-1.7630265465193384,0.0
8.44,3.6128379048224533,-0.7111996967485037,0.22017729098545943,0.5027705614893688,-0.009522967176584879,0.062389186888806444,-0.5521217879293556,1.0419881309719354,-1.8495241208569975,0.0
8.46,3.6226640866936024,-0.7129650023223526,0.22149531206285109,0.4912775063466533,-0.14124291146312679,0.062365572966823886,0.43204611174899427,0.9925620598727766,-1.9251997404905972,0.0
8.48,3.633576624546756,-0.7144052800306678,0.22191524010644229,0.5882144123891679,-0.02594773490705911,-0.008000651469396951,-0.5623050899185692,0.9815381125835707,-1.9849869373929458,0.0
8.5,3.6453860367480813,-0.7165230970575115,0.2214710980712841,0.5947332648731517,-0.15689577090440399,-0.02787599788483196,0.3836865222816555,0.9229544956121106,-2.023870277299604,0.0
8.52,3.6584407653503717,-0.7180078689746309,0.22006416343605117,0.6930161515900816,-0.018759859657307303,-0.0995670463147252,-0.6110125015696852,0.9391161006054939,-2.038949509702016,0.0
8.540000000000001,3.6719691897464974,-0.7200629028779447,0.21796107254986755,0.6623557975875516,-0.15399833482268338,-0.10596679153006014,0.3890652229090592,0.885098164788546,-2.0289734852815338,0.0
8.56,3.6860151448755007,-0.7213047069575403,0.21539617132820216,0.7241574708035583,0.003134186666997909,-0.13857316043047146,-0.5936480369668544,0.8993480135650102,-1.9948276595341397,0.0
8.58,3.699457172367064,-0.7229747622688351,0.2133278627573329,0.6313490354114917,-0.13903613062212122,-0.07224150037119162,0.3606713223703559,0.8253902934085483,-1.9391649273981906,0.0
8.6,3.712072928437161,-0.7243922108856113,0.2118362914165726,0.6200519615382383,-0.02810412850515082,-0.06853510580797006,-0.5365258361356264,0.8149634172196103,-1.8668234659184124,0.0
8.620000000000001,3.722764837062576,-0.7275373170361684,0.212025277985259,0.47970272846413947,-0.2428017669746327,0.05961639217634984,0.3726015545005205,0.727770527430595,-1.783235676637049,0.0
8.64,3.732320224041455,-0.7307188792769522,0.21425715662461312,0.47747167660132744,-0.0943088394413407,0.15824979356530894,-0.4814592331220626,0.6969958346088669,-1.7055909042066326,0.0
8.66,3.7405922643833414,-0.7342279664450823,0.21830046379666315,0.37615984047452605,-0.22516326397571337,0.23585594288195239,0.36345171571573365,0.6775719416225333,-1.6748924921228237,0.0
8.68,3.7485466404677896,-0.7371163908945542,0.22278664971016854,0.41851200152526713,-0.1027310115211323,0.21429614559871188,-0.5213625823807203,0.6810758296171308,-1.6485680971421186,0.0
8.700000000000001,3.756817555981943,-0.7407480577579794,0.22624653023253286,0.41635203184702124,-0.2330829394819398,0.1377104249802211,0.41875844383004424,0.7315746643708386,-1.6277677306350384,0.0
8.72,3.765895474702183,-0.744185398502163,0.22795399819087883,0.4774791828773467,-0.12853892984139467,0.0552342866379837,-0.5098420294934434,0.7727009857910209,-1.6131682834715153,0.0
8.74,3.775407742631062,-0.7485348325098821,0.22825679336557506,0.4802949796897642,-0.27630705686311446,-0.015436053296961672,0.44130065650656386,0.8798951716085717,-1.6055078274691046,0.0
8.76,3.7858762146142837,-0.7526851968099602,0.2266264806715236,0.5497755635138621,-0.16842581971079335,-0.12997411864610486,-0.563469592903592,0.919860803629152,-1.605750063608862,0.0
8.78,3.796661371362235,-0.75789574130124,0.22340558558343204,0.5324436283705962,-0.3220818170958012,-0.18844971179610642,0.4620445983764547,1.0232458373053175,-1.6134722438227092,0.0
8.8,3.80772062863064,-0.7627443430977244,0.2189340041314471,0.5569881323111321,-0.18214924375996353,-0.23312858926629376,-0.4960767215079158,1.0339881871679417,-1.6282628793336527,0.0
8.82,3.8178849104813826,-0.7678696087161588,0.21437965021321048,0.4702871385076541,-0.29780626236133023,-0.2175528677259131,0.4235721421474763,1.102498521181497,-1.6490749294099487,0.0
8.84,3.827465356234639,-0.7709743878612588,0.21076006490736823,0.484434239793119,-0.060403125049178386,-0.15857948704542182,-0.5434832106335222,1.0572554550923756,-1.6749904869937051,0.0
8.86,3.835954338604035,-0.7739342297011738,0.2092232587934836,0.37757860977018676,-0.20976978744221947,-0.013463852101747917,0.40086472256578415,1.0611037462753912,-1.704578733744324,0.0
8.88,3.843040983885894,-0.7758032735660709,0.21018214283916317,0.3355765955216862,-0.017334621078810626,0.10152351263098615,-0.5138951745394121,1.0514845796175232,-1.7811452505385967,0.0
8.9,3.848680704335741,-0.7777553170787399,0.2133345462097669,0.2539407442873401,-0.1490665018666865,0.19736073199381257,0.38232012652193686,1.0193718842380306,-1.8643068899838857,0.0
8.92,3.8541893342934888,-0.779299351848419,0.21722675790478607,0.297418773979761,-0.028482145882083705,0.19132383708147224,-0.5031780535333645,1.002070673698909,-1.9375156273034497,0.0
8.94,3.8601643504254266,-0.7811124008337174,0.2211481684717674,0.3017145361747041,-0.13574313747529712,0.19541813803596783,0.3378513792877957,0.9506255414195668,-1.9942402078180794,0.0
8.96,3.8673263719098783,-0.7827722057319841,0.22463461834904888,0.4017713621672506,-0.04611746073519809,0.16151683274237677,-0.43148876817877085,0.9525245963337565,-2.0298406893101117,0.0
8.98,3.8757161770278503,-0.7849733623028607,0.22719719698198468,0.4358222584315868,-0.1421039729129492,0.1040129763668004,0.33635246884815256,0.889561484555786,-2.041480325924227,0.0
9.0,3.8856676040477556,-0.7857073102481201,0.2285473091883815,0.5399107935649546,0.030255636056661844,0.04223154811123894,-0.550414698764657,0.9129717445397517,-2.0280958428000346,0.0
9.02,3.8962832067985476,-0.786667142791455,0.2284107347564801,0.5236361251775697,-0.08995940267716121,-0.04398266530275038,0.4011949158825192,0.8504463930436085,-1.9906285350933643,0.0
9.040000000000001,3.9073171863672274,-0.7864105223380926,0.22641575551816412,0.5617961827706254,0.07439908122103395,-0.13833546613658004,-0.6361081847891354,0.855260937086439,-1.9317864955073991,0.0
9.06,3.9172654545145877,-0.7870408673526412,0.22373747490585724,0.4535291341618548,-0.1009865343507985,-0.13992432145500053,0.41086097791623927,0.7980751592188432,-1.8557327903323744,0.0
9.08,3.9260701935008813,-0.7870729243195632,0.22129281977234594,0.41675569511397786,0.0791148317129109,-0.08217269783779858,-0.587199341394878,0.7589681338135911,-1.7690621684433205,0.0
9.1,3.9320572718937914,-0.7877891545630377,0.2212058158182128,0.22708785116603725,-0.10447959401819727,0.0511966028738706,0.4346497413570185,0.7187362633757377,-1.7039942677901596,0.0
9.120000000000001,3.936509076716525,-0.7878657100078383,0.2226948174648028,0.22589118844615022,0.05521796534934318,0.08274185481580588,-0.6840547168811242,0.6843656370578629,-1.6719998126341025,0.0
9.14,3.9404066745304496,-0.788702122203951,0.22467123431427283,0.1832571952286911,-0.10716291049901225,0.10532748092727176,0.41487414661941163,0.7516850861544949,-1.6448328906169556,0.0
9.16,3.9450210524735225,-0.7897350559651506,0.22621296347648467,0.26921477182001335,-0.020723326937347967,0.04840097614842714,-0.5773797677281167,0.7698675330479168,-1.6237762773653555,0.0
9.18,3.950447978360566,-0.7922563738943058,0.2267757921769479,0.2771417099214305,-0.19972747099955382,0.007966041864331579,0.44143379672727506,0.8717345324036425,-1.6098115064740435,0.0
9.200000000000001,3.9570816800563433,-0.7953385288558775,0.225640093441885,0.3664355781463616,-0.13244184931598496,-0.09518808736991106,-0.5192107346458594,0.9274232648637581,-1.6036574263301655,0.0
9.22,3.9642863440286877,-0.8002445595213014,0.2229826069107708,0.3602960491695044,-0.31259377292691687,-0.1711296690591943,0.5450743505501316,1.042708843441043,-1.6052398999253255,0.0
9.24,3.9719906430161322,-0.8050735542268533,0.21889890306376386,0.3963018477282022,-0.19367073451987565,-0.22389485201967282,-0.48665073649871193,1.0999878773258123,-1.614511138356423,0.0
9.26,3.979067285432241,-0.8108527446549246,0.21454512646432122,0.3143430779748475,-0.3469037638832155,-0.19333272026122197,0.48743634325519,1.1797218618011942,-1.6306820394644632,0.0
9.28,3.986178750902003,-0.8137161841012535,0.21332088883724876,0.37161541420432764,-0.024758675861215128,0.009591643064666835,-0.5096343152671052,1.1510788102079645,-1.6532013169751665,0.0
9.3,3.9934898046793967,-0.8155234005936038,0.2141132774634115,0.37089075530172777,-0.1363784488867196,0.04623277868098732,0.427426634848522,1.1068773784060302,-1.6828139246100202,0.0
9.32,4.002134061553458,-0.8155882133759617,0.21539458462207975,0.4770924733964868,0.0650154644968948,0.06969475511850555,-0.5573824076385168,1.0635579021153634,-1.721332252512607,0.0
9.34,4.0114936979704074,-0.8158867910809902,0.2170172636538289,0.45005472316677264,-0.08015832132877822,0.10238061069832555,0.3897802060757127,1.0551305180790982,-1.8093689738023233,0.0
9.36,4.020926456703604,-0.815777794699427,0.2187073092824599,0.48729543026088634,0.0525381491123625,0.08463053072368414,-0.5488566284429974,1.024904542078425,-1.8904600018780282,0.0
9.38,4.030357388635548,-0.8164421093606454,0.22041055174455618,0.47351018663286487,-0.08653501630083663,0.07448848649856137,0.44929122007720473,0.9754997531330922,-1.9583262892615256,0.0
9.4,4.041032045022312,-0.8169961597303697,0.22126136562006324,0.5811937642324707,0.011698416362812958,0.015161699071960733,-0.5538412480388847,0.9769419047614629,-2.0078730981847737,0.0
9.42,4.052757084791197,-0.8183438466611384,0.22135039525277853,0.5884637745695337,-0.11962048491924407,0.002971295463005083,0.36748577008552274,0.9140713896696032,-2.0347485946425694,0.0
9.44,4.065753925431278,-0.8190713871288803,0.220560315856094,0.690921538609176,0.022894984129013106,-0.06692777486232412,-0.5957913950388924,0.936663033306096,-2.037035935568625,0.0
9.46,4.078927254267995,-0.8202958788094776,0.21930669499453262,0.633729582980112,-0.11134766006711719,-0.055789163027102996,0.3631486273186027,0.8867317868780753,-2.014472958871897,0.0
9.48,4.092319974778528,-0.8206366815065148,0.21768196364050482,0.6881114232424351,0.04700405370688733,-0.09439577556898954,-0.607484379413064,0.8913562745484216,-1.9690576542793372,0.0
9.5,4.104842823816765,-0.8217032638566547,0.2162381024405311,0.5835308229565539,-0.11704936490604521,-0.05781729930788213,0.3812782351673858,0.8203797076280395,-1.9042368516459944,0.0
9.52,4.116579635176492,-0.8225834483921631,0.21472389235054906,0.5774617267148487,0.003451373822396374,-0.08374673083861184,-0.5791148418687713,0.8079564244453119,-1.8252762173682702,0.0
9.540000000000001,4.126270723855891,-0.8251649466767227,0.2143409504012657,0.42801614542293076,-0.21321347387494471,0.02036340003680146,0.4008138782871307,0.7293162761800627,-1.7378836916493694,0.0
9.56,4.134894926267474,-0.8277361082023643,0.2155162833046573,0.4352104123719041,-0.06592877430088304,0.08948278919130792,-0.525468048575375,0.6954787152445348,-1.689507562659281,0.0
9.58,4.142464634140965,-0.830773011686231,0.21791603090295458,0.348149060362192,-0.20772455339844317,0.14463067340767857,0.38159647663500357,0.6984705458124199,-1.659263443369145,0.0
9.6,4.150187284126733,-0.8335513411010746,0.22053945522216353,0.41938193134105434,-0.10341823016633364,0.11807280550725374,-0.5327121701255035,0.7052841304343015,-1.6341871720109196,0.0
9.620000000000001,4.15856578363904,-0.8374594274777724,0.22237955133596088,0.4244172237930572,-0.2600381458818414,0.06581050973821712,0.42236128542955936,0.7771162802148202,-1.6155283654344899,0.0
9.64,4.168113892170006,-0.8415829819993753,0.22281891725374228,0.5126867203803913,-0.16992751652466936,0.0011862985763417943,-0.517199579573679,0.8207018527896034,-1.6040578444087754,0.0
9.66,4.178237792882172,-0.8470806484284399,0.22237875280837738,0.5061795514169667,-0.3453434318054485,-0.04130466798699924,0.4677615378517808,0.9372244847447585,-1.600264608498536,0.0
9.68,4.189280358045814,-0.8527658078038974,0.2206668155301406,0.5775403866367147,-0.24857623152079403,-0.11498237344797145,-0.5329123572932817,0.9776951713435821,-1.604880387564617,0.0
9.700000000000001,4.200272540188545,-0.8597757016300822,0.21808745627810966,0.5252284979429431,-0.418503499399611,-0.13768831014036462,0.47353165683070103,1.0761069266247396,-1.6172141013638726,0.0
9.72,4.211141274697681,-0.8662272354198655,0.2153151678363887,0.5501919173955064,-0.25828195138215115,-0.13176026908078084,-0.49859548840152984,1.0768072274679732,-1.63654854093038,0.0
